It: 14900, Loss: 7.526e-03, l1: 0.870, l2: 0.01274, Time: 1.27
It: 15000, Loss: 7.506e-03, l1: 0.866, l2: 0.01277, Time: 1.27
Model saved to models/Re150/Re150_15000.npz
It: 15100, Loss: 7.308e-03, l1: 0.866, l2: 0.01277, Time: 1.28
It: 15200, Loss: 7.195e-03, l1: 0.870, l2: 0.01273, Time: 1.23
It: 15300, Loss: 6.830e-03, l1: 0.874, l2: 0.01262, Time: 1.22
It: 15400, Loss: 6.681e-03, l1: 0.875, l2: 0.01252, Time: 1.23
It: 15500, Loss: 6.507e-03, l1: 0.876, l2: 0.01258, Time: 1.27
It: 15600, Loss: 6.382e-03, l1: 0.877, l2: 0.01269, Time: 1.27
It: 15700, Loss: 6.244e-03, l1: 0.878, l2: 0.01273, Time: 1.26
It: 15800, Loss: 6.070e-03, l1: 0.880, l2: 0.01278, Time: 1.25
It: 15900, Loss: 7.745e-03, l1: 0.878, l2: 0.01347, Time: 1.25
It: 16000, Loss: 5.809e-03, l1: 0.883, l2: 0.01275, Time: 1.22
Model saved to models/Re150/Re150_16000.npz
It: 16100, Loss: 5.696e-03, l1: 0.884, l2: 0.01277, Time: 1.23
It: 16200, Loss: 5.862e-03, l1: 0.879, l2: 0.01266, Time: 1.25
It: 16300, Loss: 5.773e-03, l1: 0.882, l2: 0.01284, Time: 1.26
It: 16400, Loss: 6.069e-03, l1: 0.886, l2: 0.01281, Time: 1.26
It: 16500, Loss: 5.360e-03, l1: 0.886, l2: 0.01256, Time: 1.27
It: 16600, Loss: 5.169e-03, l1: 0.886, l2: 0.01261, Time: 1.26
It: 16700, Loss: 5.055e-03, l1: 0.887, l2: 0.01247, Time: 1.27
It: 16800, Loss: 4.976e-03, l1: 0.888, l2: 0.01251, Time: 1.27
It: 16900, Loss: 4.939e-03, l1: 0.886, l2: 0.01269, Time: 1.26
It: 17000, Loss: 6.472e-03, l1: 0.884, l2: 0.01265, Time: 1.26
Model saved to models/Re150/Re150_17000.npz
It: 17100, Loss: 5.254e-03, l1: 0.889, l2: 0.01258, Time: 1.29
It: 17200, Loss: 4.615e-03, l1: 0.889, l2: 0.01252, Time: 1.25
It: 17300, Loss: 4.541e-03, l1: 0.888, l2: 0.01256, Time: 1.25
It: 17400, Loss: 4.563e-03, l1: 0.889, l2: 0.01246, Time: 1.24
It: 17500, Loss: 4.796e-03, l1: 0.886, l2: 0.01264, Time: 1.29
It: 17600, Loss: 5.387e-03, l1: 0.885, l2: 0.01267, Time: 1.28
It: 17700, Loss: 4.285e-03, l1: 0.890, l2: 0.01253, Time: 1.22
It: 17800, Loss: 4.195e-03, l1: 0.889, l2: 0.01257, Time: 1.22
It: 17900, Loss: 4.361e-03, l1: 0.890, l2: 0.01259, Time: 1.29
It: 18000, Loss: 5.044e-03, l1: 0.890, l2: 0.01251, Time: 1.26
Model saved to models/Re150/Re150_18000.npz
It: 18100, Loss: 4.025e-03, l1: 0.891, l2: 0.01260, Time: 1.26
It: 18200, Loss: 4.002e-03, l1: 0.891, l2: 0.01261, Time: 1.24
It: 18300, Loss: 3.905e-03, l1: 0.892, l2: 0.01256, Time: 1.23
It: 18400, Loss: 4.488e-03, l1: 0.892, l2: 0.01249, Time: 1.24
It: 18500, Loss: 6.594e-03, l1: 0.892, l2: 0.01254, Time: 1.24
It: 18600, Loss: 8.342e-03, l1: 0.891, l2: 0.01258, Time: 1.24
It: 18700, Loss: 3.707e-03, l1: 0.895, l2: 0.01251, Time: 1.24
It: 18800, Loss: 3.666e-03, l1: 0.896, l2: 0.01237, Time: 1.25
It: 18900, Loss: 3.623e-03, l1: 0.895, l2: 0.01245, Time: 1.24
It: 19000, Loss: 3.752e-03, l1: 0.894, l2: 0.01243, Time: 1.22
Model saved to models/Re150/Re150_19000.npz
It: 19100, Loss: 4.653e-03, l1: 0.895, l2: 0.01260, Time: 1.28
It: 19200, Loss: 4.399e-03, l1: 0.895, l2: 0.01210, Time: 1.27
It: 19300, Loss: 3.442e-03, l1: 0.901, l2: 0.01226, Time: 1.22
It: 19400, Loss: 3.407e-03, l1: 0.902, l2: 0.01220, Time: 1.22
It: 19500, Loss: 3.367e-03, l1: 0.902, l2: 0.01219, Time: 1.21
It: 19600, Loss: 3.330e-03, l1: 0.903, l2: 0.01209, Time: 1.29
It: 19700, Loss: 4.483e-03, l1: 0.904, l2: 0.01222, Time: 1.26
It: 19800, Loss: 3.522e-03, l1: 0.906, l2: 0.01210, Time: 1.28
It: 19900, Loss: 3.393e-03, l1: 0.903, l2: 0.01218, Time: 1.24
